x,y,z
-0.4108460220927487,-0.5436467439689527,7.554981660927066
-0.43076613037417927,-0.5729062984403475,7.406115578730358
-0.4520871555841045,-0.6041967788262766,7.260461153448212
-0.47490359907043034,-0.6376651436205577,7.117983426410774
-0.49931783075294944,-0.6734695085623594,6.97865205259963
-0.525440582424361,-0.7117800123523711,6.842441764888573
-0.5533914969135625,-0.7527797395552669,6.709332910633286
-0.5832997333098181,-0.7966657038388164,6.579312071489807
-0.6153046288891678,-0.8436498943633784,6.452372778985874
-0.6495564187102995,-0.8939603876597269,6.328516340257792
-0.6862170140527135,-0.9478425266795029,6.207752790531408
-0.7254608409467319,-1.0055601678221833,6.090101991405281
-0.7674757399780496,-1.067396995574076,5.975594896826884
-0.8124639283174536,-1.1336579028623106,5.864275011880632
-0.8606430244991822,-1.204670433235616,5.756200073174296
-0.9122471358096472,-1.2807862784171375,5.651443983762656
-0.9675280072007708,-1.3623828214887483,5.550099040228106
-1.0267562293439674,-1.4498647117843961,5.452278494786739
-1.0902225017100318,-1.5436654522751827,5.3581195011363105
-1.1582389442948045,-1.6442489735561345,5.267786499225412
-1.231140448684004,-1.7521111601714092,5.181475101193799
-1.3092860554071148,-1.8677812845498485,5.0994165483686995
-1.3930603397785248,-1.991823290794574,5.021882817305441
-1.4828747824309323,-2.1248368544131577,4.9491924612618625
-1.579169093228266,-2.2674581241159504,4.881717281918517
-1.6824124478614186,-2.420360027256473,4.81988993417808
-1.7931045847706768,-2.584251990415904,4.764212573876143
-1.9117766956174609,-2.759878889984659,4.715266663320795
-2.0389920247725404,-2.94801900317802,4.673724051500372
-2.175346071533362,-3.1494806764398775,4.640359442833943
-2.3214662622693396,-3.3650973642761013,4.616064358145901
-2.4780109275703537,-3.595720615877438,4.601862670987168
-2.645667380816416,-3.8422104982710774,4.598927767353767
-2.8251488484346154,-4.105422842410806,4.608601321861753
-3.017189947531044,-4.386192582562717,4.632413601580259
-3.222540342785795,-4.6853123308271165,4.6721050912290885
-3.441956140991993,-5.0035051909423665,4.729649069450928
-3.676188498484549,-5.341390674998324,4.807274542246403
-3.925968824961615,-5.699442454193231,4.90748864105489
-4.191989869346357,-6.07793656750881,5.033097202182046
-4.474881874070725,-6.476888656099312,5.187221743313672
-4.775182891375013,-6.895978823830236,5.37331042492293
-5.093302281243297,-7.334462898100546,5.595139817412856
-5.429476373771884,-7.791069250159427,5.856803387170498
-5.783715305230015,-8.26388102129664,6.1626815836287
-6.15574016264001,-8.750204701955552,6.5173873033908585
-6.544909843537341,-9.246427653168766,6.925679422474534
-6.950137514982055,-9.747869477349678,7.392336187672845
-7.369797309337199,-10.248635254360265,7.921979797376153
-7.801623001090658,-10.741482617357349,8.518843846648256
-8.242601943530662,-11.217719390391174,9.186476948249197
-8.68886956055974,-11.667153779973784,9.927379365776412
-9.135612193471847,-12.07812432798937,10.74257555183272
-9.576989013649476,-12.437640993658816,11.631134639646552
-10.006086810650876,-12.731670339304415,12.58966345837349
-10.414924339948907,-12.945594870801868,13.61181217580271
-10.794524919576851,-13.064866877079869,14.687849843436977
-11.135076213202304,-13.075858583941532,15.804383157324166
-11.426193568813188,-12.96688208261993,16.94430231303013
-11.657296845884199,-12.729315451632129,18.087037313369436
-11.818099636746389,-12.358730162211966,19.209190655747808
-11.899194215566226,-11.855877511360415,20.28557388703969
-11.892696709935354,-11.227369976176368,21.290616300335312
-11.792897699871506,-10.485899325729322,22.2000410340976
-11.596847943750179,-9.649875835970844,22.992631593810426
-11.30480212758328,-8.742452224410306,23.651860389392446
-10.920449642107334,-7.790000026066463,24.167140106672687
-10.450882199701203,-6.820211603256256,24.53450033450597
-9.906281610234462,-5.860078910931369,24.756582608242514
-9.299351205338999,-4.934026389216738,24.841966875576485
-8.644552482920659,-4.062440572104974,24.803959980562325
-7.957235696298306,-3.260753225288882,24.659060588294157
-7.252763325646892,-2.5391238329401524,24.42534519613916
-6.545717401740881,-1.9026622481660178,24.120994934364617
-5.849259128704651,-1.3520582470711573,23.763117929551882
-5.174678996459627,-0.8844527804340248,23.36694096140306
-4.531145064055787,-0.4943927060183795,22.945369734437723
-3.9256322103501757,-0.1747440010557963,22.508863990444773
-3.3629989789560186,0.08251750029154548,22.065546517426977
-2.8461715070688838,0.28567659273780166,21.621460524386173
-2.376394292097881,0.44281623453662794,21.18090046811358
-1.9535127131027046,0.5615066951947851,20.746759399029298
-1.5762598018580811,0.6486201765632722,20.32085510637316
-1.2425278050948783,0.7102418769359318,19.90421406513579
-0.9496123527902567,0.7516504034963097,19.497304831028718
-0.6944229393472717,0.7773447381515257,19.100220969326745
-0.47365778772245215,0.7910999363514697,18.71281848976068
-0.28394412911136385,0.796038413031481,18.33481501350827
-0.12194674778993711,0.7947075990576337,17.96585840889883
0.015551404237198502,0.7891578234628644,17.605572120649363
0.13159236712104838,0.7810165562174338,17.25358340335957
0.2290059954855062,0.7715567705809421,16.909539493466312
0.3103886117498216,0.7617583029037863,16.57311561486019
0.3780940654229163,0.7523618342740624,16.244017713584256
0.4342342307505882,0.743915599437679,15.921981994758468
0.4806864360536518,0.7368152243282098,15.60677269104395
0.5191057542948355,0.7313372624219382,15.298179008065196
0.5509404805139009,0.7276670829517015,14.996011841716426
0.577449470879571,0.7259217893057346,14.700100617405452
0.5997203186434955,0.7261688335194363,14.410290436588689
0.6186875958748866,0.7284409564434383,14.126439609899187
0.6351505999601694,0.7327480326137829,13.84841759154199
0.6497902148582114,0.7390863408636036,13.576103293236493
0.6631846337590203,0.7474457210737873,13.309383738094049
0.6758237968562353,0.757815017465431,13.048153008500018
0.6881224799476147,0.7701861517061185,12.7923114425542
0.7004320307113903,0.7845571162395492,12.541765037750448
0.7130507935406141,0.8009341304500095,12.296425026336806
0.7262332940770234,0.8193331598845864,12.05620759298298
0.7401982739481578,0.8397809617947798,11.821033711319815
0.7551356771251512,0.8623157885145181,11.590829081277569
0.7712126938335562,0.8869878533020727,11.365524153820573
0.7885789677538336,0.9138596407874379,11.14505423366159
0.8073710687088742,0.9430061255887634,10.929359653910398
0.8277163272408576,0.9745149474854827,10.718386019466346
0.8497361202775514,1.0084865792693407,10.51208451840876
0.8735486891263198,1.0450345135740318,10.310412302772788
0.8992715627934765,1.084285487184112,10.113332942011576
0.9270236514520719,1.1263797551610923,9.920816954217088
0.956927067008425,1.1714714222589535,9.732842421868257
0.9891087202960043,1.2197288352335762,9.549395700552758
1.0237017375366402,1.271335036518862,9.370472230814963
1.0608467323839734,1.3264882771172948,9.196077465057419
1.1006929640939715,1.385402584231997,9.026227923299526
1.1433994071146754,1.4483083769698692,8.860952393602552
1.1891357525929545,1.5154531212053535,8.700293295125967
1.2380833578848143,1.587102012255382,8.544308224101487
1.2904361560403994,1.6635386712254145,8.393071705505847
1.3464015333181516,1.7450658375893804,8.246677175878936
1.406201178958836,1.8320060366005588,8.105239225556073
1.4700719076050945,1.9247021953207635,7.968896131530225
1.5382664507624448,2.023518175208516,7.83781271517809
1.6110542094293554,2.128839182107244,7.712183562088841
1.6887219553310386,2.2410720058789173,7.5922366441023845
1.7715744629132204,2.360645031563449,7.4782373862183915
1.8599350482107546,2.488007951503656,7.370493223033232
1.9541459837046897,2.6236310930211464,7.269358690464854
2.0545687501021583,2.7680042585928786,7.1752410982870565
2.1615840763757665,2.9216349546734026,7.088606826819862
2.275591708120412,3.0850458609413676,7.009988286233513
2.3970098310435555,3.258771363449478,6.939991568312137
2.526274060904444,3.4433529426159164,6.87930480689901
2.6638358931611648,3.639333170027226,6.828707242975725
2.8101604846910737,3.8472480266554565,6.789078961371116
2.965723615985731,4.067617209692547,6.761411225936822
3.1310076550417536,4.30093204665182,6.7468172856138375
3.3064963137832635,4.547640585307732,6.746543451520373
3.492667954511934,4.80812937912767,6.761980150807277
3.6899871682042944,5.082701444240599,6.794672541827397
3.89889430960974,5.3715498317959485,6.846330122081462
4.119792637937671,5.674726247468616,6.918834570369577
4.353032679367312,5.992104169802785,7.014244833128514
4.598893402932633,6.323335987006609,7.1347981891591905
4.857559790543729,6.667803808371965,7.2829057069277185
5.1290963932179645,7.024563837572307,7.461140149496984
5.413416509871116,7.392284551810671,7.672213996939259
5.710246716162049,7.76917944868899,7.918944869384845
6.019086626041091,8.152935839429297,8.204205286338647
6.3391640080493215,8.540642118038614,8.530853451352673
6.669385724547715,8.928717146578537,8.901641693528624
7.008285437852338,9.3128468706818,9.319099446417205
7.353969652776757,9.687934982589121,9.78538834857634
7.704064452248612,10.048076287646854,10.302128380205161
8.055666227558348,10.386563226765762,10.87019608601248
8.40530077743946,10.695937475937164,11.489499030354795
8.748896282214115,10.968099274245795,12.158734765567084
9.081776731018866,11.194486592788621,12.875147699889787
9.398683210284329,11.366333835930853,13.634303024432896
9.693830804131307,11.475014862020373,14.429902673806737
9.961008412814667,11.512467291661533,15.253673145803779
10.193727244641698,11.471684299478499,16.095357518332644
10.385420802867218,11.347246971157624,16.942842575821217
10.529694728110778,11.135856332438422,17.78244507180012
10.620618968759924,10.836811744357231,18.599367847530875
10.65304788509952,10.452374672230947,19.378316974310266
10.622946903169234,9.987957200524919,20.104247113786837
10.527698447772586,9.452085636847238,20.76317756163413
10.366356526133783,8.856111810257957,21.34300108327395
10.13981981875241,8.21367615066801,21.83419718621285
9.85089826853975,7.539962306608623,22.230365204662167
9.504257874250081,6.850815745472769,22.528511916879182
9.106241554933485,6.161820980086697,22.72906087348106
8.664578468706466,5.4874382327681275,22.835589958640703
8.188007433315715,4.840288794675002,22.854341551067883
7.685849637519608,4.230651911021966,22.793577926348462
7.167569978544962,3.6662012074848813,22.66286791238949
6.642364662885949,3.151973475211498,22.47238809124244
6.118805984734782,2.690534121041857,22.23230590171858
5.604565205180843,2.282286073330103,21.95228834650385
5.106223335403232,1.925863331016613,21.641154790722318
4.62916933474524,1.6185547353963665,21.306670577724216
4.177577144842909,1.3567144209624455,20.955462805646768
3.7544477362608393,1.1361289951629305,20.593031341104748
3.361699925096153,0.9523247439994431,20.22382608362255
3.000293647931646,0.8008091382701177,19.8513638621558
2.670370971482417,0.6772488215724211,19.47836321062026
2.3714026489959177,0.5775911318975696,19.10688100234383
2.1023309214311654,0.4981385621878614,18.738440393699136
1.8617020675446698,0.4355860974042845,18.374144106849602
1.647784672023612,0.3870307465065327,18.014770540093924
1.4586715831960502,0.34996135890535235,17.660852562608998
1.2923650495524455,0.322235360946738,17.312740298251338
1.1468455962615893,0.30204761053127976,16.970649949468488
1.020125898402043,0.28789527822537225,16.63470097019911
0.9102913053755424,0.27854157646870836,16.30494384508858
0.8155288460395173,0.2729802833959021,15.981380507939258
0.734146561642975,0.27040232789068447,15.663979130735568
0.6645849265801314,0.2701651902698853,15.352684697513668
0.6054219661335944,0.27176549829495716,15.047426480694796
0.5553734959577988,0.2748149326414531,14.74812327910395
0.513289711460347,0.27901937482496086,14.454687062820696
0.47814916096503907,0.28416111339311834,14.16702549930824
0.449050953829251,0.29008385445494794,13.885043703301553
0.4252058889231055,0.29668024733379467,13.608645453550857
0.40592704268470886,0.3038816252169889,13.337734046362774
0.3906202300645509,0.31164966641882047,13.072212903130024
0.3787746455176913,0.319969698448226,12.811986011711385
0.3699539034572715,0.3288453901469383,12.556958255568219
0.36378762646072155,0.33829460357665764,12.307035666814043
0.35996367302811194,0.34834620483462925,12.062125627386559
0.35822105279908956,0.359037660017175,11.822137034632604
0.3583435438818024,0.37041326811604564,11.586980442425611
0.36015400251693885,0.3825229061096943,11.356568185609074
0.36350933805585217,0.3954211825822712,11.13081449345379
0.36829611473481505,0.4091669147600061,10.909635596508052
0.3744267347385937,0.4238228599363109,10.692949830427732
0.3818361535182513,0.4394556459978162,10.480677739914713
0.390479077390186,0.45613585735602435,10.272742185651515
0.40032759438506177,0.4739382422556894,10.069068457025933
0.41136919156565593,0.49294201540374544,9.869584393449507
0.42360511514136934,0.5132312363699896,9.674220517164171
0.43704903332566236,0.5348952494681455,9.482910180590654
0.45172596574703483,0.5580291750301577,9.295589731495946
0.46767144713950326,0.5827344453128994,9.112198699546083
0.48493089686551266,0.6091193808776968,8.932680008168536
0.5035591694673403,0.6372998052896638,8.756980216081837
0.5236202648406888,0.6673996975050206,8.585049793366734
0.5451871797403386,0.6995518824397486,8.41684343756302
0.5683418851452501,0.7338987610133957,8.252320435990454
0.5931754165254719,0.7705930814923668,8.091445081324046
0.6197880662705061,0.809798754257445,7.934187148418424
0.6482896694685469,0.8516917122166859,7.78052244148975
0.6787999758807678,0.8964608189906266,7.630433422045976
0.7114491023472466,0.944308826713197,7.483909929428146
0.7463780610021391,0.9954533848082315,7.34095000751062
0.783739359573053,1.0501281003952974,7.201560853032119
0.8236976706963897,1.1085836500142152,7.065759903220211
0.8664305675940634,1.171088941085671,6.933576082858695
0.9121293236178046,1.2379323198805856,6.805051233760802
0.9609997730572217,1.309422820670281,6.680241752781758
1.0132632301991806,1.3858914480688271,6.559220468061124
1.0691574628796277,1.4676924812294458,6.442078787153658
1.1289377156321003,1.555204784360453,6.328929155105773
1.1928777759413531,1.6488331027903596,6.219907865369618
1.2612710749687042,1.74900931730305,6.115178271707776
1.334431811318856,1.856193621401191,6.014934454891271
1.4126960828312063,1.9708755762021484,5.919405403957094
1.4964230068368476,2.093574985424519,5.828859777940437
1.5859958036249984,2.2248425179108096,5.743611320128902
1.68182281076787,2.3652599867979265,5.664025002697654
1.7843383871723786,2.515440172149842,5.590523984635634
1.894003654918998,2.6760260468739916,5.523597469540945
2.011307013712247,2.8476892332361725,5.463809551284505
2.1367643466408355,3.0311274783769053,5.411809133535622
2.270918816401246,3.2270608909820284,5.368341002124101
2.4143401275883636,3.436226626750588,5.3342581150716555
